meta_objective,state,sample_index,seq_pop_ratio,strength,repeat,sample_loss,utility,dot,cosine,sample_grad_norm,meta_grad_norm,augmented,dropped_items
M0_balanced,medium,15,0.5,0.2,2,9.476675987243652,0.0024712865706533194,0.0005110010388307273,0.0015023932792246342,1.644899845123291,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.2,2,9.476675987243652,0.01198668871074915,0.005711856298148632,0.007287183776497841,1.644899845123291,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.2,2,9.476675987243652,0.0030423528514802456,0.0006298942607827485,0.001849567168392241,1.644899845123291,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.4,2,9.476675987243652,0.0024712865706533194,0.0005110010388307273,0.0015023932792246342,1.644899845123291,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.4,2,9.476675987243652,0.01198668871074915,0.005711856298148632,0.007287183776497841,1.644899845123291,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.4,2,9.476675987243652,0.0030423528514802456,0.0006298942607827485,0.001849567168392241,1.644899845123291,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.1,3,9.444901466369629,0.0029553945641964674,0.0006111026741564274,0.0017822801601141691,1.6582099199295044,0.20677532255649567,1,0
M1_margin,medium,15,0.5,0.1,3,9.444901466369629,0.012737162411212921,0.006069470196962357,0.007681272923946381,1.6582099199295044,0.4765166640281677,1,0
M2_popmass,medium,15,0.5,0.1,3,9.444901466369629,0.0035577937960624695,0.0007366121280938387,0.002145563019439578,1.6582099199295044,0.20704181492328644,1,0
M0_balanced,medium,15,0.5,0.2,3,9.468536376953125,0.002449669409543276,0.0005065312143415213,0.0014940331457182765,1.6396353244781494,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.2,3,9.468536376953125,0.010953121818602085,0.005219345446676016,0.00668021896854043,1.6396353244781494,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.2,3,9.468536376953125,0.0030041555874049664,0.0006219857605174184,0.0018322094110772014,1.6396353244781494,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.4,3,9.468536376953125,0.002449669409543276,0.0005065312143415213,0.0014940331457182765,1.6396353244781494,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.4,3,9.468536376953125,0.010953121818602085,0.005219345446676016,0.00668021896854043,1.6396353244781494,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.4,3,9.468536376953125,0.0030041555874049664,0.0006219857605174184,0.0018322094110772014,1.6396353244781494,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.1,4,9.47839641571045,0.0024772691540420055,0.0005122381262481213,0.0015057765413075686,1.6451771259307861,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.1,4,9.47839641571045,0.011989074759185314,0.0057129934430122375,0.007287405896931887,1.6451771259307861,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.1,4,9.47839641571045,0.003048581536859274,0.0006311838515102863,0.001853041467256844,1.6451771259307861,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.2,4,9.47839641571045,0.0024772691540420055,0.0005122381262481213,0.0015057765413075686,1.6451771259307861,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.2,4,9.47839641571045,0.011989074759185314,0.0057129934430122375,0.007287405896931887,1.6451771259307861,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.2,4,9.47839641571045,0.003048581536859274,0.0006311838515102863,0.001853041467256844,1.6451771259307861,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.4,4,9.47839641571045,0.0024772691540420055,0.0005122381262481213,0.0015057765413075686,1.6451771259307861,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.4,4,9.47839641571045,0.011989074759185314,0.0057129934430122375,0.007287405896931887,1.6451771259307861,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.4,4,9.47839641571045,0.003048581536859274,0.0006311838515102863,0.001853041467256844,1.6451771259307861,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.1,5,9.443403244018555,0.002949862740933895,0.0006099588354118168,0.0017792084254324436,1.657963514328003,0.20677532255649567,1,0
M1_margin,medium,15,0.5,0.1,5,9.443403244018555,0.012735284864902496,0.006068575661629438,0.007681282237172127,1.657963514328003,0.4765166640281677,1,0
M2_popmass,medium,15,0.5,0.1,5,9.443403244018555,0.003551861271262169,0.0007353838300332427,0.002142303856089711,1.657963514328003,0.20704181492328644,1,0
M0_balanced,medium,15,0.5,0.2,5,9.467409133911133,0.00244438205845654,0.0005054378416389227,0.0014909146120771766,1.6395183801651,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.2,5,9.467409133911133,0.010962560772895813,0.005223843734711409,0.006686453241854906,1.6395183801651,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.2,5,9.467409133911133,0.002998701063916087,0.0006208565318956971,0.0018290134612470865,1.6395183801651,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.4,5,9.467409133911133,0.00244438205845654,0.0005054378416389227,0.0014909146120771766,1.6395183801651,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.4,5,9.467409133911133,0.010962560772895813,0.005223843734711409,0.006686453241854906,1.6395183801651,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.4,5,9.467409133911133,0.002998701063916087,0.0006208565318956971,0.0018290134612470865,1.6395183801651,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.1,6,9.390035629272461,0.003487811191007495,0.0007211933843791485,0.002064563799649477,1.689369797706604,0.20677532255649567,1,0
M1_margin,medium,15,0.5,0.1,6,9.390035629272461,0.012981490232050419,0.006185896694660187,0.007684220559895039,1.689369797706604,0.4765166640281677,1,0
M2_popmass,medium,15,0.5,0.1,6,9.390035629272461,0.0041241999715566635,0.0008538818801753223,0.0024412653874605894,1.689369797706604,0.20704181492328644,1,0
M0_balanced,medium,15,0.5,0.2,6,9.390035629272461,0.003487811191007495,0.0007211933843791485,0.002064563799649477,1.689369797706604,0.20677532255649567,1,0
M1_margin,medium,15,0.5,0.2,6,9.390035629272461,0.012981490232050419,0.006185896694660187,0.007684220559895039,1.689369797706604,0.4765166640281677,1,0
M2_popmass,medium,15,0.5,0.2,6,9.390035629272461,0.0041241999715566635,0.0008538818801753223,0.0024412653874605894,1.689369797706604,0.20704181492328644,1,0
M0_balanced,medium,15,0.5,0.4,6,9.390035629272461,0.003487811191007495,0.0007211933843791485,0.002064563799649477,1.689369797706604,0.20677532255649567,1,0
M1_margin,medium,15,0.5,0.4,6,9.390035629272461,0.012981490232050419,0.006185896694660187,0.007684220559895039,1.689369797706604,0.4765166640281677,1,0
M2_popmass,medium,15,0.5,0.4,6,9.390035629272461,0.0041241999715566635,0.0008538818801753223,0.0024412653874605894,1.689369797706604,0.20704181492328644,1,0
M0_balanced,medium,15,0.5,0.1,7,9.38852310180664,0.0034989742562174797,0.0007235014345496893,0.0020694592967629433,1.6907671689987183,0.20677532255649567,1,0
M1_margin,medium,15,0.5,0.1,7,9.38852310180664,0.013035155832767487,0.006211468949913979,0.007709610275924206,1.6907671689987183,0.4765166640281677,1,0
M2_popmass,medium,15,0.5,0.1,7,9.38852310180664,0.004137176554650068,0.0008565684547647834,0.0024469224736094475,1.6907671689987183,0.20704181492328644,1,0
M0_balanced,medium,15,0.5,0.2,7,9.38852310180664,0.0034989742562174797,0.0007235014345496893,0.0020694592967629433,1.6907671689987183,0.20677532255649567,1,0
M1_margin,medium,15,0.5,0.2,7,9.38852310180664,0.013035155832767487,0.006211468949913979,0.007709610275924206,1.6907671689987183,0.4765166640281677,1,0
M2_popmass,medium,15,0.5,0.2,7,9.38852310180664,0.004137176554650068,0.0008565684547647834,0.0024469224736094475,1.6907671689987183,0.20704181492328644,1,0
M0_balanced,medium,15,0.5,0.4,7,9.38852310180664,0.0034989742562174797,0.0007235014345496893,0.0020694592967629433,1.6907671689987183,0.20677532255649567,1,0
M1_margin,medium,15,0.5,0.4,7,9.38852310180664,0.013035155832767487,0.006211468949913979,0.007709610275924206,1.6907671689987183,0.4765166640281677,1,0
M2_popmass,medium,15,0.5,0.4,7,9.38852310180664,0.004137176554650068,0.0008565684547647834,0.0024469224736094475,1.6907671689987183,0.20704181492328644,1,0
M0_balanced,medium,15,0.5,0.1,8,9.477964401245117,0.0024793525226414204,0.0005126688629388809,0.001506561296992004,1.6457029581069946,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.1,8,9.477964401245117,0.012061684392392635,0.0057475934736430645,0.007329198531806469,1.6457029581069946,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.1,8,9.477964401245117,0.003051962237805128,0.0006318838568404317,0.001854503876529634,1.6457029581069946,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.2,8,9.477964401245117,0.0024793525226414204,0.0005126688629388809,0.001506561296992004,1.6457029581069946,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.2,8,9.477964401245117,0.012061684392392635,0.0057475934736430645,0.007329198531806469,1.6457029581069946,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.2,8,9.477964401245117,0.003051962237805128,0.0006318838568404317,0.001854503876529634,1.6457029581069946,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.4,8,9.503652572631836,0.002069408306851983,0.0004279025597497821,0.0012699476210400462,1.6295225620269775,0.20677532255649567,1,2
M1_margin,medium,15,0.5,0.4,8,9.503652572631836,0.010531002655625343,0.005018199793994427,0.006462632678449154,1.6295225620269775,0.4765166640281677,1,2
M2_popmass,medium,15,0.5,0.4,8,9.503652572631836,0.002599709201604128,0.0005382484523579478,0.0015953807160258293,1.6295225620269775,0.20704181492328644,1,2
M0_balanced,medium,15,0.5,0.1,9,9.445854187011719,0.00296370149590075,0.0006128203240223229,0.001785912667401135,1.6594884395599365,0.20677532255649567,1,0
M1_margin,medium,15,0.5,0.1,9,9.445854187011719,0.012848969548940659,0.006122748367488384,0.007742729969322681,1.6594884395599365,0.4765166640281677,1,0
M2_popmass,medium,15,0.5,0.1,9,9.445854187011719,0.003568351501598954,0.0007387980003841221,0.0021502720192074776,1.6594884395599365,0.20704181492328644,1,0
M0_balanced,medium,15,0.5,0.2,9,9.477806091308594,0.002483109012246132,0.0005134456441737711,0.0015085296472534537,1.6460458040237427,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.2,9,9.477806091308594,0.012092148885130882,0.005762111395597458,0.007346181198954582,1.6460458040237427,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.2,9,9.477806091308594,0.003056472633033991,0.0006328176241368055,0.001856857561506331,1.6460458040237427,0.20704181492328644,1,1
M0_balanced,medium,15,0.5,0.4,9,9.477806091308594,0.002483109012246132,0.0005134456441737711,0.0015085296472534537,1.6460458040237427,0.20677532255649567,1,1
M1_margin,medium,15,0.5,0.4,9,9.477806091308594,0.012092148885130882,0.005762111395597458,0.007346181198954582,1.6460458040237427,0.4765166640281677,1,1
M2_popmass,medium,15,0.5,0.4,9,9.477806091308594,0.003056472633033991,0.0006328176241368055,0.001856857561506331,1.6460458040237427,0.20704181492328644,1,1
M0_balanced,medium,16,0.5,0.1,0,10.450567245483398,0.0030464562587440014,0.0006299319211393595,0.001843714970164001,1.6523466110229492,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.1,0,10.450567245483398,0.016983769834041595,0.008093048818409443,0.010278575122356415,1.6523466110229492,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.1,0,10.450567245483398,0.0036047997418791056,0.0007463443325832486,0.0021816245280206203,1.6523466110229492,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.2,0,10.450567245483398,0.0030464562587440014,0.0006299319211393595,0.001843714970164001,1.6523466110229492,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.2,0,10.450567245483398,0.016983769834041595,0.008093048818409443,0.010278575122356415,1.6523466110229492,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.2,0,10.450567245483398,0.0036047997418791056,0.0007463443325832486,0.0021816245280206203,1.6523466110229492,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.4,0,10.505793571472168,0.0031736779492348433,0.0006562383496202528,0.0019327413756400347,1.6420605182647705,0.20677532255649567,1,2
M1_margin,medium,16,0.5,0.4,0,10.505793571472168,0.014539831317961216,0.006928472314029932,0.00885462574660778,1.6420605182647705,0.4765166640281677,1,2
M2_popmass,medium,16,0.5,0.4,0,10.505793571472168,0.0037005189806222916,0.0007661621202714741,0.0022535824682563543,1.6420605182647705,0.20704181492328644,1,2
M0_balanced,medium,16,0.5,0.1,1,10.389759063720703,0.0032604746520519257,0.0006741856341250241,0.0019470704719424248,1.6745537519454956,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.1,1,10.389759063720703,0.016911963000893593,0.00805883388966322,0.010099386796355247,1.6745537519454956,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.1,1,10.389759063720703,0.0038299548905342817,0.0007929606945253909,0.002287149429321289,1.6745537519454956,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.2,1,10.389759063720703,0.0032604746520519257,0.0006741856341250241,0.0019470704719424248,1.6745537519454956,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.2,1,10.389759063720703,0.016911963000893593,0.00805883388966322,0.010099386796355247,1.6745537519454956,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.2,1,10.389759063720703,0.0038299548905342817,0.0007929606945253909,0.002287149429321289,1.6745537519454956,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.4,1,10.389759063720703,0.0032604746520519257,0.0006741856341250241,0.0019470704719424248,1.6745537519454956,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.4,1,10.389759063720703,0.016911963000893593,0.00805883388966322,0.010099386796355247,1.6745537519454956,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.4,1,10.389759063720703,0.0038299548905342817,0.0007929606945253909,0.002287149429321289,1.6745537519454956,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.1,2,10.389310836791992,0.0032617775723338127,0.0006744550773873925,0.0019488520920276642,1.6736916303634644,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.1,2,10.389310836791992,0.016828186810016632,0.008018911816179752,0.010054532438516617,1.6736916303634644,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.1,2,10.389310836791992,0.0038298508152365685,0.0007929393323138356,0.0022882656194269657,1.6736916303634644,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.2,2,10.389310836791992,0.0032617775723338127,0.0006744550773873925,0.0019488520920276642,1.6736916303634644,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.2,2,10.389310836791992,0.016828186810016632,0.008018911816179752,0.010054532438516617,1.6736916303634644,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.2,2,10.389310836791992,0.0038298508152365685,0.0007929393323138356,0.0022882656194269657,1.6736916303634644,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.4,2,10.389310836791992,0.0032617775723338127,0.0006744550773873925,0.0019488520920276642,1.6736916303634644,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.4,2,10.389310836791992,0.016828186810016632,0.008018911816179752,0.010054532438516617,1.6736916303634644,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.4,2,10.389310836791992,0.0038298508152365685,0.0007929393323138356,0.0022882656194269657,1.6736916303634644,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.1,3,10.451889038085938,0.0030425821896642447,0.0006291309837251902,0.0018416778184473515,1.6520709991455078,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.1,3,10.451889038085938,0.016956409439444542,0.0080800112336874,0.01026372890919447,1.6520709991455078,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.1,3,10.451889038085938,0.0036002863198518753,0.0007454098085872829,0.002179256407544017,1.6520709991455078,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.2,3,10.451889038085938,0.0030425821896642447,0.0006291309837251902,0.0018416778184473515,1.6520709991455078,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.2,3,10.451889038085938,0.016956409439444542,0.0080800112336874,0.01026372890919447,1.6520709991455078,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.2,3,10.451889038085938,0.0036002863198518753,0.0007454098085872829,0.002179256407544017,1.6520709991455078,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.4,3,10.451889038085938,0.0030425821896642447,0.0006291309837251902,0.0018416778184473515,1.6520709991455078,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.4,3,10.451889038085938,0.016956409439444542,0.0080800112336874,0.01026372890919447,1.6520709991455078,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.4,3,10.451889038085938,0.0036002863198518753,0.0007454098085872829,0.002179256407544017,1.6520709991455078,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.1,4,10.387325286865234,0.003263968275859952,0.000674908165819943,0.001949892146512866,1.6739226579666138,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.1,4,10.387325286865234,0.01685933768749237,0.008033755235373974,0.010071753524243832,1.6739226579666138,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.1,4,10.387325286865234,0.003832617774605751,0.000793512153904885,0.00228960276581347,1.6739226579666138,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.2,4,10.387325286865234,0.003263968275859952,0.000674908165819943,0.001949892146512866,1.6739226579666138,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.2,4,10.387325286865234,0.01685933768749237,0.008033755235373974,0.010071753524243832,1.6739226579666138,0.4765166640281677,1,0
M2_popmass,medium,16,0.5,0.2,4,10.387325286865234,0.003832617774605751,0.000793512153904885,0.00228960276581347,1.6739226579666138,0.20704181492328644,1,0
M0_balanced,medium,16,0.5,0.4,4,10.420784950256348,0.0033001701813191175,0.0006823937874287367,0.0019799470901489258,1.6667972803115845,0.20677532255649567,1,1
M1_margin,medium,16,0.5,0.4,4,10.420784950256348,0.015653517097234726,0.0074591622687876225,0.00939137488603592,1.6667972803115845,0.4765166640281677,1,1
M2_popmass,medium,16,0.5,0.4,4,10.420784950256348,0.0038504928816109896,0.0007972129387781024,0.002310114447027445,1.6667972803115845,0.20704181492328644,1,1
M0_balanced,medium,16,0.5,0.1,5,10.451984405517578,0.003042456693947315,0.0006291050231084228,0.0018418043619021773,1.651889443397522,0.20677532255649567,1,0
M1_margin,medium,16,0.5,0.1,5,10.451984405517578,0.01693764701485634,0.008071071468293667,0.010253500193357468,1.651889443397522,0.4765166640281677,1,0
